chr15	10568977	10715540	Rai14	chr15	10714849	10715291	promoter
chr15	10712835	10790123	4930556M19Rik	chr15	10714849	10715291	promoter
chr15	11839896	11907674	Npr3	chr15	11903382	11903799	genebody
chr15	12203093	12272240	Mtmr12	chr15	12246626	12247387	genebody
chr15	12357053	12594556	Pdzd2	chr15	12490407	12491194	genebody
chr15	25363276	25415764	Basp1	chr15	25373154	25374026	genebody
chr15	25363276	25415764	Basp1	chr15	25414419	25414927	promoter
chr15	25412191	25452418	Gm5468	chr15	25414419	25414927	promoter
chr15	27464676	27594907	Ank	chr15	27490585	27492574	genebody
chr15	31222384	31274338	Dap	chr15	31223930	31224247	promoter
chr15	31566911	31590119	Cmbl	chr15	31574585	31574894	genebody
chr15	31566911	31590119	Cmbl	chr15	31575295	31575576	genebody
chr15	31566911	31590119	Cmbl	chr15	31581343	31581628	genebody
chr15	31590883	31603804	Cct5	chr15	31601875	31602366	promoter
chr15	31600115	31617535	Fam173b	chr15	31601875	31602366	promoter
chr15	34440505	34445233	Gm12191	chr15	34443363	34443672	promoter
chr15	34440507	34445225	Rpl30	chr15	34443363	34443672	promoter
chr15	34875498	35157806	Stk3	chr15	35155278	35155753	promoter
chr15	35369545	35931229	Vps13b	chr15	35408431	35408827	genebody
chr15	35369545	35931229	Vps13b	chr15	35409111	35409724	genebody
chr15	35369545	35931229	Vps13b	chr15	35618701	35619732	genebody
chr15	36009476	36142400	Rgs22	chr15	36126778	36128600	genebody
chr15	36150059	36166884	Fbxo43	chr15	36151876	36152119	genebody
chr15	36177529	36235177	Spag1	chr15	36179304	36179681	promoter
chr15	36239933	36285147	Rnf19a	chr15	36282869	36283618	promoter
chr15	36997026	37009402	Zfp706	chr15	36997817	36998502	genebody
chr15	37231035	37363568	Grhl2	chr15	37232594	37233394	promoter
chr15	37923952	37963055	Rrm2b	chr15	37960588	37961665	promoter
chr15	38294405	38302711	Klf10	chr15	38297272	38297707	genebody
chr15	38294405	38302711	Klf10	chr15	38301129	38301414	promoter
chr15	38487429	38521266	Azin1	chr15	38514593	38515229	genebody
chr15	38549343	38596934	2310043O21Rik	chr15	38551953	38553417	genebody
chr15	39074931	39087119	Cthrc1	chr15	39085201	39085882	genebody
chr15	39094190	39114716	Slc25a32	chr15	39112929	39113273	promoter
chr15	39110873	39146855	Dcaf13	chr15	39112929	39113273	promoter
chr15	39196285	39684372	Rims2	chr15	39247531	39249476	genebody
chr15	41445481	41861047	Oxr1	chr15	41626431	41626733	genebody
chr15	41445481	41861047	Oxr1	chr15	41658297	41659130	genebody
chr15	41445481	41861047	Oxr1	chr15	41693083	41694115	genebody
chr15	44375226	44430307	Nudcd1	chr15	44427257	44428676	promoter
chr15	44375226	44430307	Nudcd1	chr15	44429914	44430650	promoter
chr15	44426110	44437685	Eny2	chr15	44427257	44428676	promoter
chr15	44426110	44437685	Eny2	chr15	44429914	44430650	promoter
chr15	44455552	44597135	Pkhd1l1	chr15	44554301	44555322	genebody
chr15	51786562	51867461	Eif3h	chr15	51802421	51802725	genebody
chr15	51875440	51884622	Utp23	chr15	51876968	51877892	promoter
chr15	51962603	51993760	Rad21	chr15	51991922	51992273	promoter
chr15	55015128	55074152	Taf2	chr15	55064370	55064766	genebody
chr15	55099916	55115582	Gm9920	chr15	55112380	55113838	promoter
chr15	55110316	55259273	Deptor	chr15	55112380	55113838	promoter
chr15	55110316	55259273	Deptor	chr15	55198986	55200452	genebody
chr15	55110316	55259273	Deptor	chr15	55208337	55209257	genebody
chr15	55110316	55259273	Deptor	chr15	55230753	55231057	genebody
chr15	55110316	55259273	Deptor	chr15	55255390	55255745	genebody
chr15	57692666	57839832	Zhx2	chr15	57836936	57838856	genebody
chr15	57869501	57894418	Derl1	chr15	57891828	57892449	promoter
chr15	58022270	58036294	9130401M01Rik	chr15	58033922	58034318	promoter
chr15	58094046	58137082	Atad2	chr15	58134850	58135130	promoter
chr15	58094046	58137082	Atad2	chr15	58135600	58135887	promoter
chr15	58413467	58457801	D15Ertd621e	chr15	58415100	58415616	promoter
chr15	58413467	58457801	D15Ertd621e	chr15	58432001	58433054	genebody
chr15	58887228	58902390	Rnf139	chr15	58887913	58888736	promoter
chr15	58941233	59084026	Mtss1	chr15	59068877	59069798	genebody
chr15	58941233	59084026	Mtss1	chr15	59082224	59082618	promoter
chr15	59304947	59312013	Zfp572	chr15	59306714	59306968	promoter
chr15	59313091	59331193	Sqle	chr15	59314448	59315261	promoter
chr15	59372197	59539666	Nsmce2	chr15	59382606	59383019	genebody
chr15	59646653	59657099	Trib1	chr15	59647684	59648670	promoter
chr15	61983340	61990361	Myc	chr15	61987977	61988226	genebody
chr15	62035986	62250975	Pvt1	chr15	62060693	62061032	genebody
chr15	62035986	62250975	Pvt1	chr15	62045997	62046409	genebody
chr15	63929093	64062448	Fam49b	chr15	63988652	63989595	genebody
chr15	63929093	64062448	Fam49b	chr15	63997872	63998825	genebody
chr15	65876052	65914287	Oc90	chr15	65895750	65896122	genebody
chr15	65876052	65914287	Oc90	chr15	65896551	65897004	genebody
chr15	73088411	73094075	Chrac1	chr15	73090409	73091219	promoter
chr15	73088411	73094075	Chrac1	chr15	73093398	73093771	genebody
chr15	73101624	73186947	Ago2	chr15	73185165	73185953	promoter
chr15	73101624	73186947	Ago2	chr15	73186597	73186895	promoter
chr15	73215556	73425191	Ptk2	chr15	73279921	73280238	genebody
chr15	73215556	73425191	Ptk2	chr15	73382308	73382816	genebody
chr15	73510559	73572242	Dennd3	chr15	73553774	73554184	genebody
chr15	74994876	75000031	Ly6a	chr15	74995345	74996528	genebody
chr15	75266420	75272234	Ly6f	chr15	75269581	75270947	genebody
chr15	75614683	75625300	Zfp41	chr15	75616035	75616960	promoter
chr15	75657032	75680790	Top1mt	chr15	75678206	75679348	promoter
chr15	75746842	75749922	Mafa	chr15	75748519	75749514	promoter
chr15	75754446	75843908	Zc3h3	chr15	75842107	75842755	promoter
chr15	75882933	75890723	Mroh6	chr15	75889172	75890039	promoter
chr15	75890963	75896481	Naprt	chr15	75894157	75894597	promoter
chr15	75894795	75911344	Eef1d	chr15	75909127	75909584	promoter
chr15	75907734	75914535	Tigd5	chr15	75909127	75909584	promoter
chr15	75938951	75949400	Zfp623	chr15	75940482	75941325	promoter
chr15	75967184	75975865	Zfp707	chr15	75969270	75969709	promoter
chr15	76001091	76011498	Fam83h	chr15	76009166	76009486	promoter
chr15	76001091	76011498	Fam83h	chr15	76010056	76010498	promoter
chr15	76047185	76071730	Scrib	chr15	76069930	76070271	promoter
chr15	76170973	76197710	Plec	chr15	76196377	76196853	promoter
chr15	76244806	76249904	Grina	chr15	76247365	76247802	promoter
chr15	76246190	76248258	Mir6953	chr15	76247365	76247802	promoter
chr15	76292433	76296896	Smpd5	chr15	76294547	76295262	promoter
chr15	76325396	76330670	Exosc4	chr15	76326785	76327270	promoter
chr15	76329293	76334899	Gpaa1	chr15	76331304	76331652	promoter
chr15	76347039	76353110	Sharpin	chr15	76350531	76352088	promoter
chr15	76349293	76354378	Maf1	chr15	76350531	76352088	promoter
chr15	76378512	76453039	Mroh1	chr15	76380533	76380888	promoter
chr15	76378512	76453039	Mroh1	chr15	76418046	76418333	genebody
chr15	76502014	76513818	Dgat1	chr15	76511532	76511829	promoter
chr15	76535727	76540746	Fbxl6	chr15	76537608	76538698	promoter
chr15	76536942	76542130	Slc52a2	chr15	76537608	76538698	promoter
chr15	76574358	76595811	Adck5	chr15	76578562	76579152	genebody
chr15	76612382	76618852	Slc39a4	chr15	76616639	76617735	promoter
chr15	76622085	76628084	Vps28	chr15	76625465	76626365	promoter
chr15	76626236	76641929	Tonsl	chr15	76639262	76639961	promoter
chr15	76658135	76661736	Cyhr1	chr15	76659530	76660331	promoter
chr15	76658640	76668196	Kifc2	chr15	76659530	76660331	promoter
chr15	76658640	76668196	Kifc2	chr15	76666653	76667021	genebody
chr15	76668223	76671948	Foxh1	chr15	76671718	76672040	promoter
chr15	76669679	76694915	Ppp1r16a	chr15	76671718	76672040	promoter
chr15	76699541	76704239	Mfsd3	chr15	76701609	76702167	promoter
chr15	76715275	76724173	Lrrc24	chr15	76722808	76723778	promoter
chr15	76721464	76725845	C030006K11Rik	chr15	76722808	76723778	promoter
chr15	76721464	76725845	C030006K11Rik	chr15	76724931	76725303	promoter
chr15	76723984	76820170	Arhgap39	chr15	76724931	76725303	promoter
chr15	76877275	76892394	Zfp7	chr15	76878887	76879589	promoter
chr15	76897940	76901297	Commd5	chr15	76897843	76898090	promoter
chr15	76897940	76901297	Commd5	chr15	76898486	76899793	promoter
chr15	76910369	76927448	Zfp647	chr15	76925421	76926389	promoter
chr15	76946543	76950731	1110038F14Rik	chr15	76948066	76948970	promoter
chr15	77078989	77155812	Rbfox2	chr15	77153375	77154211	promoter
chr15	77760584	77844175	Myh9	chr15	77798430	77799882	genebody
chr15	77760584	77844175	Myh9	chr15	77820648	77820905	genebody
chr15	77760584	77844175	Myh9	chr15	77821346	77821979	genebody
chr15	77760584	77844175	Myh9	chr15	77822261	77822668	genebody
chr15	77760584	77844175	Myh9	chr15	77841945	77842775	promoter
chr15	77915050	77930994	Txn2	chr15	77928745	77929598	promoter
chr15	77958997	77972824	Eif3d	chr15	77970598	77971212	promoter
chr15	78399555	78407859	Tst	chr15	78405661	78406663	promoter
chr15	78404711	78414015	Mpst	chr15	78405661	78406663	promoter
chr15	78840646	78850902	Cdc42ep1	chr15	78844605	78844896	genebody
chr15	78840646	78850902	Cdc42ep1	chr15	78845541	78845855	genebody
chr15	78850859	78857529	Lgals2	chr15	78850765	78851808	genebody
chr15	78875189	78894585	Gga1	chr15	78876358	78877410	promoter
chr15	78897785	78912052	Sh3bp1	chr15	78901248	78901598	genebody
chr15	78897785	78912052	Sh3bp1	chr15	78903373	78903621	genebody
chr15	78897785	78912052	Sh3bp1	chr15	78908788	78909183	genebody
chr15	78994954	79013041	Gm10865	chr15	78998575	78999147	genebody
chr15	79026211	79030500	H1f0	chr15	79029151	79029474	promoter
chr15	79028873	79038356	Gcat	chr15	79029151	79029474	promoter
chr15	79028873	79038356	Gcat	chr15	79030896	79031259	promoter
chr15	79028873	79038356	Gcat	chr15	79037752	79038611	genebody
chr15	79106982	79136901	Micall1	chr15	79126356	79126951	genebody
chr15	79106982	79136901	Micall1	chr15	79128231	79128812	genebody
chr15	79134654	79143251	1700088E04Rik	chr15	79141404	79141757	promoter
chr15	79139366	79151767	Polr2f	chr15	79141404	79141757	promoter
chr15	79286227	79330371	Pla2g6	chr15	79327770	79328117	promoter
chr15	79286227	79330371	Pla2g6	chr15	79329236	79329536	promoter
chr15	79286227	79330371	Pla2g6	chr15	79330254	79330634	promoter
chr15	79344620	79359076	Maff	chr15	79357592	79358196	genebody
chr15	79344620	79359076	Maff	chr15	79347224	79348240	genebody
chr15	79360683	79404919	Tmem184b	chr15	79403366	79403705	promoter
chr15	79514407	79527739	Kdelr3	chr15	79518587	79518982	genebody
chr15	79514407	79527739	Kdelr3	chr15	79519248	79519995	genebody
chr15	79561497	79607109	Dmc1	chr15	79564784	79565520	genebody
chr15	79561497	79607109	Dmc1	chr15	79565769	79566075	genebody
chr15	79561497	79607109	Dmc1	chr15	79604891	79605448	promoter
chr15	79609575	79660956	Fam227a	chr15	79617372	79617810	genebody
chr15	79609575	79660956	Fam227a	chr15	79658076	79658417	promoter
chr15	79609575	79660956	Fam227a	chr15	79609146	79609932	genebody
chr15	79609575	79660956	Fam227a	chr15	79658703	79659446	promoter
chr15	79657226	79667660	Cby1	chr15	79658076	79658417	promoter
chr15	79657226	79667660	Cby1	chr15	79658703	79659446	promoter
chr15	79668867	79672862	Tomm22	chr15	79669619	79670746	promoter
chr15	79688895	79721479	Gtpbp1	chr15	79690123	79690754	promoter
chr15	79724067	79744536	Sun2	chr15	79740673	79740984	promoter
chr15	79740697	79757394	Gm16576	chr15	79740673	79740984	promoter
chr15	79761448	79776467	Dnal4	chr15	79774036	79774807	promoter
chr15	79889531	79895138	D730005E14Rik	chr15	79891700	79892032	promoter
chr15	79889531	79895138	D730005E14Rik	chr15	79892987	79894536	promoter
chr15	79890407	79908429	Apobec3	chr15	79891700	79892032	promoter
chr15	79890407	79908429	Apobec3	chr15	79892987	79894536	promoter
chr15	79995875	80016808	Pdgfb	chr15	80013097	80013351	genebody
chr15	80089333	80113440	Syngr1	chr15	80089710	80090064	promoter
chr15	80089333	80113440	Syngr1	chr15	80104975	80106102	genebody
chr15	80131153	80161702	Tab1	chr15	80142368	80142633	genebody
chr15	80171720	80215519	Mgat3	chr15	80199452	80200002	genebody
chr15	80253183	80257545	Atf4	chr15	80257417	80257674	genebody
chr15	80709312	80941086	Tnrc6b	chr15	80710758	80711448	promoter
chr15	80709312	80941086	Tnrc6b	chr15	80892370	80893330	genebody
chr15	80709312	80941086	Tnrc6b	chr15	80906763	80907108	genebody
chr15	80709312	80941086	Tnrc6b	chr15	80907735	80908123	genebody
chr15	80709312	80941086	Tnrc6b	chr15	80929086	80929411	genebody
chr15	81188852	81192757	4930483J18Rik	chr15	81188478	81189385	promoter
chr15	81188852	81192757	4930483J18Rik	chr15	81191084	81191453	promoter
chr15	81365043	81401694	St13	chr15	81368018	81368455	genebody
chr15	81365043	81401694	St13	chr15	81399809	81400145	promoter
chr15	81398187	81454888	Xpnpep3	chr15	81399809	81400145	promoter
chr15	81464315	81476369	Rbx1	chr15	81465897	81466949	promoter
chr15	81584213	81652077	Ep300	chr15	81599129	81599471	genebody
chr15	81661888	81688315	L3mbtl2	chr15	81663617	81664219	promoter
chr15	81800672	81826863	Tef	chr15	81810502	81811747	genebody
chr15	81864515	81873892	Phf5a	chr15	81871309	81872845	promoter
chr15	81870462	81915137	Aco2	chr15	81871309	81872845	promoter
chr15	81870462	81915137	Aco2	chr15	81886167	81886766	genebody
chr15	81934758	81950941	Csdc2	chr15	81941281	81941815	genebody
chr15	81934758	81950941	Csdc2	chr15	81945979	81946236	genebody
chr15	81934758	81950941	Csdc2	chr15	81936355	81936672	promoter
chr15	81992522	82018140	Desi1	chr15	82015857	82016779	promoter
chr15	82014368	82040084	Xrcc6	chr15	82015857	82016779	promoter
chr15	82125921	82142202	Ccdc134	chr15	82140806	82141050	genebody
chr15	82233775	82246336	Cenpm	chr15	82244237	82245220	promoter
chr15	82250396	82260751	1500009C09Rik	chr15	82258605	82259612	genebody
chr15	82296983	82314558	Wbp2nl	chr15	82298959	82299529	promoter
chr15	82329531	82340826	Naga	chr15	82338647	82339263	promoter
chr15	82339178	82345710	Fam109b	chr15	82344784	82345408	promoter
chr15	82344045	82349062	Smdt1	chr15	82344784	82345408	promoter
chr15	82344045	82349062	Smdt1	chr15	82345971	82346583	promoter
chr15	82350138	82356291	Ndufa6	chr15	82354506	82354944	promoter
chr15	82996735	83025138	Nfam1	chr15	83005636	83006000	genebody
chr15	82996735	83025138	Nfam1	chr15	83008962	83009785	genebody
chr15	83125977	83151336	Poldip3	chr15	83149880	83150166	promoter
chr15	83125977	83151336	Poldip3	chr15	83150841	83151304	promoter
chr15	83153500	83174208	Cyb5r3	chr15	83156682	83157493	genebody
chr15	83153500	83174208	Cyb5r3	chr15	83172321	83172594	promoter
chr15	83353846	83369297	1700001L05Rik	chr15	83366926	83367370	promoter
chr15	83483768	83512907	Ttll1	chr15	83496057	83496464	genebody
chr15	84165815	84189521	Pnpla3	chr15	84186449	84186726	genebody
chr15	84190232	84214303	Samm50	chr15	84191961	84193096	promoter
chr15	84190232	84214303	Samm50	chr15	84211948	84212330	genebody
chr15	84230042	84315609	Parvb	chr15	84232114	84233276	promoter
chr15	84230042	84315609	Parvb	chr15	84233566	84233810	genebody
chr15	84230042	84315609	Parvb	chr15	84239331	84240083	genebody
chr15	84678997	84703673	Prr5	chr15	84680639	84681226	promoter
chr15	84718051	84772207	Arhgap8	chr15	84727976	84728869	genebody
chr15	84718051	84772207	Arhgap8	chr15	84742060	84743636	genebody
chr15	84718051	84772207	Arhgap8	chr15	84754270	84755503	genebody
chr15	84785375	84858129	Phf21b	chr15	84856248	84856612	promoter
chr15	84945719	84989971	5031439G07Rik	chr15	84984019	84984413	genebody
chr15	85064688	85133957	Smc1b	chr15	85132109	85132635	promoter
chr15	85130098	85144569	Ribc2	chr15	85132109	85132635	promoter
chr15	85204007	85286294	Fbln1	chr15	85216142	85216810	genebody
chr15	85204007	85286294	Fbln1	chr15	85257203	85258211	genebody
chr15	85535436	85580070	Wnt7b	chr15	85542133	85542747	genebody
chr15	85535436	85580070	Wnt7b	chr15	85546671	85547439	genebody
chr15	85535436	85580070	Wnt7b	chr15	85560719	85561064	genebody
chr15	85535436	85580070	Wnt7b	chr15	85566418	85567553	genebody
chr15	85535436	85580070	Wnt7b	chr15	85568433	85568945	genebody
chr15	85535436	85580070	Wnt7b	chr15	85570824	85571301	genebody
chr15	85579141	85593708	AU022754	chr15	85582913	85584120	genebody
chr15	85579141	85593708	AU022754	chr15	85588379	85589059	genebody
chr15	86055694	86137636	Gramd4	chr15	86116046	86116974	genebody
chr15	86139100	86188141	Cerk	chr15	86183377	86183806	genebody
chr15	86212458	86498503	Tbc1d22a	chr15	86420288	86420545	genebody
chr15	88687034	88736219	Brd1	chr15	88707800	88708845	genebody
chr15	88687034	88736219	Brd1	chr15	88709429	88710423	genebody
chr15	88749710	88784516	Zbed4	chr15	88750943	88751432	promoter
chr15	88805242	88821318	Alg12	chr15	88818902	88819393	promoter
chr15	88817645	88826681	Creld2	chr15	88818902	88819393	promoter
chr15	88860193	88865726	Pim3	chr15	88861777	88862315	promoter
chr15	89071197	89077854	1810021B22Rik	chr15	89075619	89075999	promoter
chr15	89074063	89087075	Trabd	chr15	89075619	89075999	promoter
chr15	89087106	89100340	Selo	chr15	89095981	89096720	genebody
chr15	89123302	89130700	Hdac10	chr15	89128494	89128955	promoter
chr15	89155545	89175951	Plxnb2	chr15	89169241	89169889	genebody
chr15	89155545	89175951	Plxnb2	chr15	89173920	89174437	promoter
chr15	89182212	89198474	Dennd6b	chr15	89196147	89196541	promoter
chr15	89209558	89263268	Ppp6r2	chr15	89249236	89249582	genebody
chr15	89351003	89357659	Lmf2	chr15	89356671	89356988	promoter
chr15	89353718	89372850	Ncaph2	chr15	89356671	89356988	promoter
chr15	89353718	89372850	Ncaph2	chr15	89360477	89361012	genebody
chr15	89371636	89375818	Sco2	chr15	89373446	89374410	promoter
chr15	89371930	89379037	Tymp	chr15	89373446	89374410	promoter
chr15	89416404	89431927	ChkbCpt1b	chr15	89429522	89429979	promoter
chr15	89426348	89431927	Chkb	chr15	89429522	89429979	promoter
chr15	89472475	89479424	Arsa	chr15	89475872	89476906	promoter
chr15	89474251	89484850	C230037L18Rik	chr15	89475872	89476906	promoter
chr15	89474251	89484850	C230037L18Rik	chr15	89480678	89481336	genebody
chr15	93396349	93491912	Pphln1	chr15	93401375	93402025	genebody
chr15	93499113	93597891	Prickle1	chr15	93518482	93518754	genebody
chr15	93499113	93597891	Prickle1	chr15	93574725	93575072	genebody
chr15	95788842	95975472	Ano6	chr15	95790464	95792028	promoter
chr15	95788842	95975472	Ano6	chr15	95800366	95801029	genebody
chr15	95788842	95975472	Ano6	chr15	95804255	95804787	genebody
chr15	95788842	95975472	Ano6	chr15	95837277	95838105	genebody
chr15	95788842	95975472	Ano6	chr15	95843525	95843831	genebody
chr15	95788842	95975472	Ano6	chr15	95844311	95844825	genebody
chr15	95788842	95975472	Ano6	chr15	95849706	95850310	genebody
chr15	96285521	96405463	Arid2	chr15	96286330	96286760	promoter
chr15	96285521	96405463	Arid2	chr15	96334597	96334877	genebody
chr15	96411697	96462843	Scaf11	chr15	96461186	96461631	promoter
chr15	96571417	96643962	Slc38a1	chr15	96634607	96636737	genebody
chr15	96994822	97057956	Slc38a4	chr15	97021757	97022669	genebody
chr15	97245106	97385691	Pced1b	chr15	97327738	97327993	genebody
chr15	97245106	97385691	Pced1b	chr15	97332267	97332999	genebody
chr15	97245106	97385691	Pced1b	chr15	97345467	97345981	genebody
chr15	97245106	97385691	Pced1b	chr15	97369139	97369623	genebody
chr15	97245106	97385691	Pced1b	chr15	97375425	97375782	genebody
