chr15	101222206	101232756	Grasp	chr15	101231252	101231502	genebody
chr15	101282300	101290934	Atg101	chr15	101283766	101284472	promoter
chr15	102026215	102032026	Krt18	chr15	102027862	102028179	promoter
chr15	102071772	102097173	Eif4b	chr15	102073702	102074073	promoter
chr15	102100987	102116401	Tns2	chr15	102107349	102108134	genebody
chr15	102116527	102138215	Spryd3	chr15	102127258	102128107	genebody
chr15	102148574	102163436	Soat2	chr15	102149956	102150207	promoter
chr15	102215994	102233935	Itgb7	chr15	102231479	102232520	promoter
chr15	102234937	102248500	Rarg	chr15	102240687	102241092	genebody
chr15	102234937	102248500	Rarg	chr15	102246593	102247263	promoter
chr15	102294292	102324356	Espl1	chr15	102296274	102296594	promoter
chr15	102329708	102338138	Myg1	chr15	102336397	102336708	genebody
chr15	102338246	102352759	Aaas	chr15	102350325	102350617	promoter
chr15	102404315	102436404	Sp1	chr15	102405273	102406147	promoter
chr15	102404315	102436404	Sp1	chr15	102426783	102427392	genebody
chr15	102457169	102462806	Prr13	chr15	102457151	102458945	promoter
chr15	102497646	102519004	Map3k12	chr15	102517601	102518721	promoter
chr15	102516191	102523676	Tarbp2	chr15	102517601	102518721	promoter
chr15	102536643	102627421	Atf7	chr15	102536561	102536958	genebody
chr15	102536643	102627421	Atf7	chr15	102589807	102590649	genebody
chr15	102536643	102627421	Atf7	chr15	102625197	102626214	promoter
chr15	102662867	102673047	Atp5g2	chr15	102671278	102671528	promoter
chr15	103191545	103217352	Cbx5	chr15	103206983	103207588	genebody
chr15	103191545	103217352	Cbx5	chr15	103208530	103209941	genebody
chr15	103191545	103217352	Cbx5	chr15	103215165	103215661	promoter
chr15	103238396	103244962	Hnrnpa1	chr15	103239180	103240267	promoter
chr15	103238431	103244584	Gm10052	chr15	103239180	103240267	promoter
chr15	103238453	103244955	Gm5643	chr15	103239180	103240267	promoter
chr15	103248211	103253676	Nfe2	chr15	103248739	103249398	genebody
chr15	103270917	103299864	Copz1	chr15	103272419	103273085	promoter
chr15	103270917	103299864	Copz1	chr15	103291992	103292710	genebody
chr15	103270917	103299864	Copz1	chr15	103293159	103293502	genebody
chr15	103313894	103342086	Zfp385a	chr15	103313956	103314207	genebody
chr15	103313894	103342086	Zfp385a	chr15	103320971	103322626	genebody
chr15	103313894	103342086	Zfp385a	chr15	103323636	103324094	genebody
chr15	103313894	103342086	Zfp385a	chr15	103336581	103337810	genebody
chr15	103344285	103368748	Itga5	chr15	103364092	103364528	genebody
chr16	3742098	3750788	Zfp263	chr16	3743657	3744021	promoter
chr16	3845222	3858880	Zfp174	chr16	3846807	3847434	promoter
chr16	3905797	3910689	1700037C18Rik	chr16	3908397	3909325	promoter
chr16	3907008	3941147	Cluap1	chr16	3908397	3909325	promoter
chr16	3907008	3941147	Cluap1	chr16	3939102	3939541	genebody
chr16	3946932	3978632	Nlrc3	chr16	3958403	3958711	genebody
chr16	3946932	3978632	Nlrc3	chr16	3975178	3976498	genebody
chr16	3979105	4003678	Slx4	chr16	3992666	3993815	genebody
chr16	3979105	4003678	Slx4	chr16	4003338	4004142	promoter
chr16	4039976	4079810	Trap1	chr16	4077982	4078263	promoter
chr16	4084047	4215404	Crebbp	chr16	4174212	4174537	genebody
chr16	4084047	4215404	Crebbp	chr16	4184577	4185346	genebody
chr16	4284885	4422498	Adcy9	chr16	4381710	4382609	genebody
chr16	4480227	4525053	Srl	chr16	4507150	4507539	genebody
chr16	4480227	4525053	Srl	chr16	4518776	4519579	genebody
chr16	4544660	4561720	Tfap4	chr16	4560598	4561223	promoter
chr16	4682069	4707693	Dnaja3	chr16	4683611	4684004	promoter
chr16	4765460	4791935	Cdip1	chr16	4789547	4790720	promoter
chr16	4874778	4881851	Ubald1	chr16	4879889	4881178	promoter
chr16	4884099	4938296	Mgrn1	chr16	4909741	4910311	genebody
chr16	4884099	4938296	Mgrn1	chr16	4913712	4914355	genebody
chr16	4941414	4966237	Anks3	chr16	4964282	4964589	promoter
chr16	4962287	4978054	4930451G09Rik	chr16	4964282	4964589	promoter
chr16	4987323	4999852	Sept12	chr16	4989943	4991361	genebody
chr16	5008728	5015553	Rogdi	chr16	5013269	5013539	promoter
chr16	5086290	5134481	Ppl	chr16	5119071	5119591	genebody
chr16	5211818	5224299	AU021092	chr16	5222056	5223174	promoter
chr16	5244154	5257956	Eef2kmt	chr16	5254577	5254847	genebody
chr16	5244154	5257956	Eef2kmt	chr16	5255615	5256436	promoter
chr16	8511428	8621567	Abat	chr16	8573030	8573616	genebody
chr16	8828099	8858924	1810013L24Rik	chr16	8829255	8829769	promoter
chr16	8828099	8858924	1810013L24Rik	chr16	8830143	8830413	promoter
chr16	10324104	10333285	Gm1600	chr16	10328107	10329446	genebody
chr16	10409937	10424425	Nubp1	chr16	10411876	10412219	promoter
chr16	10420558	10449350	Tvp23a	chr16	10434879	10435354	genebody
chr16	10833058	10843235	Rmi2	chr16	10835025	10835341	promoter
chr16	10959272	10995121	Litaf	chr16	10992542	10993325	promoter
chr16	11006897	11015184	Gm4262	chr16	11007992	11008908	promoter
chr16	11136593	11178393	Zc3h7a	chr16	11143919	11144312	genebody
chr16	11136593	11178393	Zc3h7a	chr16	11166227	11166742	genebody
chr16	11193036	11205292	Rsl1d1	chr16	11192442	11193356	genebody
chr16	11193036	11205292	Rsl1d1	chr16	11202893	11203138	promoter
chr16	11201382	11225796	2610020C07Rik	chr16	11202893	11203138	promoter
chr16	11320903	11755473	Snx29	chr16	11322430	11322845	promoter
chr16	11320903	11755473	Snx29	chr16	11327824	11328891	genebody
chr16	11320903	11755473	Snx29	chr16	11332985	11333350	genebody
chr16	11320903	11755473	Snx29	chr16	11341701	11341946	genebody
chr16	11320903	11755473	Snx29	chr16	11511641	11512966	genebody
chr16	11320903	11755473	Snx29	chr16	11501252	11502386	genebody
chr16	13107735	13152009	Ercc4	chr16	13108575	13110037	promoter
chr16	13537963	13670170	Parn	chr16	13550248	13550602	genebody
chr16	13537963	13670170	Parn	chr16	13585380	13586156	genebody
chr16	13537963	13670170	Parn	chr16	13593885	13594489	genebody
chr16	13537963	13670170	Parn	chr16	13606341	13606704	genebody
chr16	13537963	13670170	Parn	chr16	13611414	13611682	genebody
chr16	13537963	13670170	Parn	chr16	13621978	13622302	genebody
chr16	13537963	13670170	Parn	chr16	13629195	13629919	genebody
chr16	13537963	13670170	Parn	chr16	13667856	13668146	promoter
chr16	13669857	13703612	Bfar	chr16	13671625	13672057	promoter
chr16	13670019	13678385	3110001I22Rik	chr16	13671625	13672057	promoter
chr16	13715056	13732983	Pla2g10	chr16	13719768	13720028	genebody
chr16	13715056	13732983	Pla2g10	chr16	13728297	13728552	promoter
chr16	13727835	13739471	Pla2g10os	chr16	13728297	13728552	promoter
chr16	13778698	13814841	Rrn3	chr16	13780139	13780953	promoter
chr16	13817276	13835451	Ntan1	chr16	13818725	13819503	promoter
chr16	13835699	13905145	Pdxdc1	chr16	13902906	13903827	promoter
chr16	13901160	13949619	Mpv17l	chr16	13902906	13903827	promoter
chr16	14109165	14161274	Marf1	chr16	14158824	14160205	promoter
chr16	14157625	14159692	Mir484	chr16	14158824	14160205	promoter
chr16	14560316	14621284	A630010A05Rik	chr16	14577028	14577930	genebody
chr16	15623896	15639400	Mcm4	chr16	15637096	15638035	promoter
chr16	15635865	15842239	Prkdc	chr16	15637096	15638035	promoter
chr16	15635865	15842239	Prkdc	chr16	15666034	15667189	genebody
chr16	15889224	16148851	Spidr	chr16	16146272	16146845	promoter
chr16	16211344	16272712	Pkp2	chr16	16224161	16225051	genebody
chr16	16300964	16309640	Yars2	chr16	16302589	16303189	promoter
chr16	16416914	16529411	Fgd4	chr16	16485610	16486315	genebody
chr16	16753015	16831363	Spag6	chr16	16756543	16757850	genebody
chr16	16868400	16871255	Vpreb1	chr16	16870520	16871130	promoter
chr16	16868890	16892986	Top3b	chr16	16870520	16871130	promoter
chr16	16894468	16927375	Ppm1f	chr16	16911843	16912472	genebody
chr16	16981381	17039040	Mapk1	chr16	16999961	17000762	genebody
chr16	17088601	17113252	Ppil2	chr16	17110850	17111535	promoter
chr16	17152014	17203492	Ube2l3	chr16	17178335	17178599	genebody
chr16	17206134	17213982	Rimbp3	chr16	17208996	17210113	genebody
chr16	17231586	17263430	Hic2	chr16	17233134	17233387	promoter
chr16	17231586	17263430	Hic2	chr16	17248897	17249423	genebody
chr16	17274299	17278661	Tmem191c	chr16	17275527	17276968	promoter
chr16	17280350	17408314	Pi4ka	chr16	17311056	17311495	genebody
chr16	17280350	17408314	Pi4ka	chr16	17381827	17383136	genebody
chr16	17280350	17408314	Pi4ka	chr16	17405399	17406257	promoter
chr16	17403999	17430826	Snap29	chr16	17405399	17406257	promoter
chr16	17403999	17430826	Snap29	chr16	17420951	17421459	genebody
chr16	17449984	17487440	Crkl	chr16	17456936	17457417	genebody
chr16	17449984	17487440	Crkl	chr16	17457723	17458675	genebody
chr16	17487676	17507485	Aifm3	chr16	17498403	17498833	genebody
chr16	17506970	17526330	Lztr1	chr16	17508210	17509167	promoter
chr16	17617353	17644830	Smpd4	chr16	17618878	17619124	promoter
chr16	17617353	17644830	Smpd4	chr16	17637479	17638870	genebody
chr16	17840355	17893728	Dgcr2	chr16	17891424	17891717	promoter
chr16	18125705	18152408	Rtn4r	chr16	18125878	18127348	promoter
chr16	18239978	18250694	Ranbp1	chr16	18248626	18249226	promoter
chr16	18246882	18254772	Trmt2a	chr16	18248626	18249226	promoter
chr16	18300824	18345932	Tango2	chr16	18343490	18344246	promoter
chr16	18346181	18407074	Arvcf	chr16	18347587	18348008	promoter
chr16	18346181	18407074	Arvcf	chr16	18357174	18357864	genebody
chr16	18346181	18407074	Arvcf	chr16	18372692	18373626	genebody
chr16	18346181	18407074	Arvcf	chr16	18394067	18395280	genebody
chr16	18424416	18479073	Txnrd2	chr16	18471261	18471955	genebody
chr16	18496712	18566680	Gnb1l	chr16	18496651	18496897	promoter
chr16	18496712	18566680	Gnb1l	chr16	18498001	18499024	promoter
chr16	18496712	18566680	Gnb1l	chr16	18519280	18519662	genebody
chr16	18780446	18813639	Cdc45	chr16	18804030	18804315	genebody
chr16	18834579	18840113	2510002D24Rik	chr16	18836559	18837018	promoter
chr16	18872017	18878637	Mrpl40	chr16	18876503	18876953	promoter
chr16	18874749	18970308	Hira	chr16	18876503	18876953	promoter
chr16	20095553	20127744	Klhl24	chr16	20097594	20098471	promoter
chr16	20308386	20327404	Cyp2ab1	chr16	20321391	20322244	genebody
chr16	20400760	20428394	Abcc5	chr16	20425545	20426610	promoter
chr16	20496816	20509325	Eif2b5	chr16	20496869	20497683	promoter
chr16	20496816	20509325	Eif2b5	chr16	20498095	20498760	promoter
chr16	20515063	20532187	Dvl3	chr16	20524129	20524514	genebody
chr16	20515063	20532187	Dvl3	chr16	20524793	20525795	genebody
chr16	20533479	20544909	Ap2m1	chr16	20535436	20535811	promoter
chr16	20533479	20544909	Ap2m1	chr16	20536824	20537643	genebody
chr16	20545111	20550556	Gm15760	chr16	20547749	20548793	promoter
chr16	20546602	20561603	Abcf3	chr16	20547749	20548793	promoter
chr16	20546602	20561603	Abcf3	chr16	20557145	20557792	genebody
chr16	20605457	20612749	Alg3	chr16	20611662	20611963	promoter
chr16	20605457	20612749	Alg3	chr16	20611023	20611357	promoter
chr16	20609600	20618869	Ece2	chr16	20611662	20611963	promoter
chr16	20609600	20618869	Ece2	chr16	20611023	20611357	promoter
chr16	20619214	20623278	Camk2n2	chr16	20622128	20622821	promoter
chr16	20670726	20692883	Eif4g1	chr16	20671697	20672625	promoter
chr16	20693056	20703036	Fam131a	chr16	20693226	20693654	promoter
chr16	20702965	20718636	Clcn2	chr16	20705636	20706751	genebody
chr16	20702965	20718636	Clcn2	chr16	20717075	20717676	promoter
chr16	20715825	20722265	Polr2h	chr16	20717075	20717676	promoter
chr16	21202794	21223304	Ephb3	chr16	21204024	21205037	promoter
chr16	21247498	21298872	Gm16863	chr16	21255908	21257584	promoter
chr16	21256012	21258066	Mir7680	chr16	21255908	21257584	promoter
chr16	21421117	21644681	Vps8	chr16	21425515	21425771	genebody
chr16	21421117	21644681	Vps8	chr16	21462893	21463545	genebody
chr16	21953817	21997542	Liph	chr16	21987749	21988713	genebody
chr16	21953817	21997542	Liph	chr16	21996636	21997454	promoter
chr16	22007483	22049269	Senp2	chr16	22008687	22009218	promoter
chr16	22059008	22165299	Igf2bp2	chr16	22098668	22098925	genebody
chr16	22245740	22267929	Tra2b	chr16	22266101	22267134	promoter
chr16	22381312	22441570	Etv5	chr16	22402864	22403110	genebody
chr16	22381312	22441570	Etv5	chr16	22428889	22429558	genebody
chr16	22381312	22441570	Etv5	chr16	22431284	22431537	genebody
chr16	22381312	22441570	Etv5	chr16	22438265	22438540	genebody
chr16	22381312	22441570	Etv5	chr16	22412614	22413389	genebody
chr16	23056299	23080006	Kng1	chr16	23066327	23067159	genebody
chr16	23056299	23080006	Kng1	chr16	23071348	23071813	genebody
chr16	23105467	23114132	Eif4a2	chr16	23107083	23107683	promoter
chr16	23106952	23109020	Snord2	chr16	23107083	23107683	promoter
chr16	23965051	23990612	Bcl6	chr16	23988419	23988920	promoter
chr16	24392555	24395655	Lppos	chr16	24394573	24395085	promoter
chr16	24392555	24395655	Lppos	chr16	24395381	24395727	promoter
chr16	24391349	24992578	Lpp	chr16	24394573	24395085	promoter
chr16	24391349	24992578	Lpp	chr16	24395381	24395727	promoter
chr16	24391349	24992578	Lpp	chr16	24406531	24407052	genebody
chr16	28826175	28931698	Mb21d2	chr16	28898588	28899370	genebody
chr16	29231913	29380732	Atp13a5	chr16	29279058	29279468	genebody
chr16	30063356	30067796	Hes1	chr16	30064193	30065104	promoter
chr16	30256378	30269532	Cpn2	chr16	30262150	30262605	genebody
chr16	30269301	30285254	Lrrc15	chr16	30283913	30284606	promoter
chr16	30312423	30390530	Atp13a3	chr16	30320828	30321871	genebody
chr16	30511854	30552578	Tmem44	chr16	30511964	30513424	genebody
chr16	30511854	30552578	Tmem44	chr16	30551124	30552058	promoter
chr16	30920553	31277697	Mir1195	chr16	31000562	31001075	genebody
chr16	30920553	31277697	Mir1195	chr16	31081213	31081688	promoter
chr16	30955502	31083432	Xxylt1	chr16	31000562	31001075	genebody
chr16	30955502	31083432	Xxylt1	chr16	31081213	31081688	promoter
chr16	31420296	31458901	Bdh1	chr16	31424171	31424428	genebody
chr16	31420296	31458901	Bdh1	chr16	31433811	31434521	genebody
chr16	31420296	31458901	Bdh1	chr16	31458469	31458770	genebody
chr16	31661442	31873356	Dlg1	chr16	31829565	31829861	genebody
chr16	31661442	31873356	Dlg1	chr16	31861317	31862009	genebody
chr16	31661442	31873356	Dlg1	chr16	31869537	31870635	genebody
chr16	31931850	31946046	Pigz	chr16	31932995	31933839	promoter
chr16	31959669	32005287	Senp5	chr16	31976610	31977284	genebody
chr16	32016289	32081342	Pak2	chr16	32078871	32079816	promoter
chr16	32177799	32186944	Bex6	chr16	32183186	32184111	genebody
chr16	32245226	32257083	Wdr53	chr16	32254212	32254685	genebody
chr16	32245226	32257083	Wdr53	chr16	32255385	32255962	genebody
chr16	32269608	32274779	Smco1	chr16	32273403	32273779	genebody
chr16	32275460	32301439	Rnf168	chr16	32276189	32276449	promoter
chr16	32275460	32301439	Rnf168	chr16	32277551	32277877	promoter
chr16	32330251	32393747	Ubxn7	chr16	32331923	32332439	promoter
chr16	32330251	32393747	Ubxn7	chr16	32355008	32355350	genebody
chr16	32330251	32393747	Ubxn7	chr16	32355618	32355921	genebody
chr16	32330251	32393747	Ubxn7	chr16	32356875	32357564	genebody
chr16	32330251	32393747	Ubxn7	chr16	32361592	32361934	genebody
chr16	32330251	32393747	Ubxn7	chr16	32373036	32374035	genebody
chr16	32417701	32428892	Tctex1d2	chr16	32419490	32420417	promoter
chr16	32428920	32475065	Pcyt1a	chr16	32430330	32431165	promoter
chr16	32428920	32475065	Pcyt1a	chr16	32456039	32457247	genebody
chr16	32475577	32489879	Slc51a	chr16	32487421	32488136	promoter
chr16	32494280	32507214	Zdhhc19	chr16	32499404	32500091	genebody
chr16	32821701	32870366	1700021K19Rik	chr16	32825020	32825346	genebody
chr16	32821701	32870366	1700021K19Rik	chr16	32868059	32868364	promoter
chr16	32875783	32908963	Fyttd1	chr16	32877407	32877683	promoter
chr16	32912099	33016029	Lrch3	chr16	32950513	32951231	genebody
chr16	33014269	33058186	Iqcg	chr16	33041180	33041955	genebody
chr16	33014269	33058186	Iqcg	chr16	33047545	33048072	genebody
chr16	33014269	33058186	Iqcg	chr16	33048330	33048799	genebody
chr16	33060520	33125659	Lmln	chr16	33061828	33062250	promoter
chr16	33183070	33243312	Osbpl11	chr16	33194965	33195498	genebody
chr16	33183070	33243312	Osbpl11	chr16	33195890	33196334	genebody
chr16	33249455	33299562	Snx4	chr16	33252209	33252692	genebody
chr16	33249455	33299562	Snx4	chr16	33271952	33272260	genebody
chr16	33249455	33299562	Snx4	chr16	33292908	33293318	genebody
chr16	33249455	33299562	Snx4	chr16	33292099	33292654	genebody
chr16	33379853	33382736	1700007L15Rik	chr16	33380314	33380683	promoter
chr16	33378774	33503903	Zfp148	chr16	33380314	33380683	promoter
chr16	33378774	33503903	Zfp148	chr16	33386744	33387620	genebody
chr16	33378774	33503903	Zfp148	chr16	33399261	33399914	genebody
chr16	33378774	33503903	Zfp148	chr16	33476517	33477113	genebody
chr16	33516328	33664135	Slc12a8	chr16	33539494	33539754	genebody
chr16	33682465	33768195	Heg1	chr16	33714535	33714843	genebody
chr16	33792036	33819927	Muc13	chr16	33818627	33819250	genebody
chr16	33827664	33949338	Itgb5	chr16	33876855	33878139	genebody
chr16	33827664	33949338	Itgb5	chr16	33892539	33892800	genebody
chr16	33827664	33949338	Itgb5	chr16	33832725	33833062	genebody
chr16	35020420	35109175	Hacd2	chr16	35042063	35042838	genebody
chr16	35311130	35365918	Sec22a	chr16	35363168	35363871	promoter
chr16	35397311	35492873	Pdia5	chr16	35489028	35489389	genebody
chr16	35397311	35492873	Pdia5	chr16	35490639	35491114	promoter
chr16	35397311	35492873	Pdia5	chr16	35421582	35422412	genebody
chr16	35694902	35771356	Dirc2	chr16	35762617	35763625	genebody
chr16	35768385	35828462	Hspbap1	chr16	35777042	35777453	genebody
chr16	35768385	35828462	Hspbap1	chr16	35777998	35778854	genebody
chr16	35768385	35828462	Hspbap1	chr16	35808667	35809505	genebody
chr16	35936469	35972621	Parp9	chr16	35944067	35944493	genebody
chr16	35936469	35972621	Parp9	chr16	35961055	35961316	genebody
chr16	35936469	35972621	Parp9	chr16	35962222	35962545	genebody
chr16	35936469	35972621	Parp9	chr16	35966287	35966919	genebody
chr16	36043843	36073515	Fam162a	chr16	36071692	36072045	promoter
chr16	36069659	36092118	Ccdc58	chr16	36071692	36072045	promoter
chr16	36119945	36133189	Csta1	chr16	36127557	36128365	genebody
chr16	36119945	36133189	Csta1	chr16	36128627	36128906	genebody
chr16	36826399	36872715	Iqcb1	chr16	36846337	36846883	genebody
chr16	36883010	36933085	Golgb1	chr16	36908743	36909322	genebody
chr16	37009785	37095417	Polq	chr16	37011988	37012784	promoter
chr16	37009785	37095417	Polq	chr16	37024030	37024660	genebody
chr16	37009785	37095417	Polq	chr16	37047176	37047515	genebody
chr16	37009785	37095417	Polq	chr16	37071380	37071900	genebody
chr16	37509795	37541769	Gtf2e1	chr16	37521549	37523226	genebody
chr16	37509795	37541769	Gtf2e1	chr16	37539630	37540119	promoter
chr16	37537893	37572385	Rabl3	chr16	37539630	37540119	promoter
chr16	37775054	37836516	Fstl1	chr16	37831889	37832360	genebody
chr16	37914495	38007529	Gpr156	chr16	37967614	37968336	genebody
chr16	37914495	38007529	Gpr156	chr16	37981822	37982778	genebody
chr16	37914495	38007529	Gpr156	chr16	37989579	37989993	genebody
chr16	38085063	38091260	BC031361	chr16	38088554	38089466	promoter
chr16	38087000	38246079	Gsk3b	chr16	38088554	38089466	promoter
chr16	38087000	38246079	Gsk3b	chr16	38119240	38119733	genebody
